Query_Id,Literal,Doc_Id,Rank,Score,System Name,Recall,Precision
4,Q0,CACM-2905,46,21.175466012711908,BM25,0.3333333333333333,0.08695652173913043
4,Q0,CACM-0527,47,21.145653109452404,BM25,0.3333333333333333,0.0851063829787234
4,Q0,CACM-2767,48,21.144667887742866,BM25,0.3333333333333333,0.08333333333333333
4,Q0,CACM-2912,49,21.066549432768735,BM25,0.4166666666666667,0.10204081632653061
4,Q0,CACM-3039,50,21.06463260981721,BM25,0.4166666666666667,0.1
4,Q0,CACM-2742,51,21.03769647651221,BM25,0.4166666666666667,0.09803921568627451
4,Q0,CACM-1623,52,20.954552047730633,BM25,0.4166666666666667,0.09615384615384616
4,Q0,CACM-3081,53,20.907802928793476,BM25,0.4166666666666667,0.09433962264150944
4,Q0,CACM-0243,54,20.842261067408558,BM25,0.4166666666666667,0.09259259259259259
4,Q0,CACM-1710,55,20.83573701097976,BM25,0.4166666666666667,0.09090909090909091
4,Q0,CACM-2383,56,20.81429273902204,BM25,0.4166666666666667,0.08928571428571429
4,Q0,CACM-0278,57,20.809584608247054,BM25,0.4166666666666667,0.08771929824561403
4,Q0,CACM-1206,58,20.73894142736448,BM25,0.4166666666666667,0.08620689655172414
4,Q0,CACM-1978,59,20.671383527104595,BM25,0.4166666666666667,0.0847457627118644
4,Q0,CACM-2958,60,20.66832392258643,BM25,0.4166666666666667,0.08333333333333333
4,Q0,CACM-1143,61,20.659358889586173,BM25,0.4166666666666667,0.08196721311475409
4,Q0,CACM-0409,62,20.60067586969998,BM25,0.4166666666666667,0.08064516129032258
4,Q0,CACM-1307,63,20.56856039523512,BM25,0.4166666666666667,0.07936507936507936
4,Q0,CACM-2378,64,20.513281468441754,BM25,0.4166666666666667,0.078125
4,Q0,CACM-3148,65,20.475887738602754,BM25,0.4166666666666667,0.07692307692307693
4,Q0,CACM-1485,66,20.444011807187263,BM25,0.4166666666666667,0.07575757575757576
4,Q0,CACM-1651,67,20.43036227745869,BM25,0.4166666666666667,0.07462686567164178
4,Q0,CACM-2554,68,20.43012760535743,BM25,0.4166666666666667,0.07352941176470588
4,Q0,CACM-3041,69,20.425800856576622,BM25,0.4166666666666667,0.07246376811594203
4,Q0,CACM-2883,70,20.422606253690205,BM25,0.4166666666666667,0.07142857142857142
4,Q0,CACM-3015,71,20.39890512727849,BM25,0.4166666666666667,0.07042253521126761
4,Q0,CACM-1742,72,20.37028225716184,BM25,0.4166666666666667,0.06944444444444445
4,Q0,CACM-2522,73,20.366525092471313,BM25,0.4166666666666667,0.0684931506849315
4,Q0,CACM-1748,74,20.28324152685289,BM25,0.4166666666666667,0.06756756756756757
4,Q0,CACM-1527,75,20.254132483887766,BM25,0.4166666666666667,0.06666666666666667
4,Q0,CACM-3137,76,20.219283707479786,BM25,0.4166666666666667,0.06578947368421052
4,Q0,CACM-1681,77,20.20786318074715,BM25,0.4166666666666667,0.06493506493506493
4,Q0,CACM-2926,78,20.206052536156207,BM25,0.4166666666666667,0.0641025641025641
4,Q0,CACM-2376,79,20.196226423333126,BM25,0.4166666666666667,0.06329113924050633
4,Q0,CACM-2922,80,20.185674329260358,BM25,0.4166666666666667,0.0625
4,Q0,CACM-3056,81,20.140141230255683,BM25,0.4166666666666667,0.06172839506172839
4,Q0,CACM-1529,82,20.11291951133743,BM25,0.4166666666666667,0.06097560975609756
4,Q0,CACM-2320,83,20.104675208208892,BM25,0.4166666666666667,0.060240963855421686
4,Q0,CACM-3127,84,20.089222059676587,BM25,0.5,0.07142857142857142
4,Q0,CACM-2849,85,20.07281874779987,BM25,0.5,0.07058823529411765
4,Q0,CACM-1362,86,20.02198059222943,BM25,0.5,0.06976744186046512
4,Q0,CACM-1398,87,19.989760804497468,BM25,0.5,0.06896551724137931
4,Q0,CACM-1591,88,19.953520098444216,BM25,0.5,0.06818181818181818
4,Q0,CACM-2979,89,19.95312872623779,BM25,0.5,0.06741573033707865
4,Q0,CACM-2810,90,19.953010673445362,BM25,0.5,0.06666666666666667
4,Q0,CACM-1609,91,19.919742398264212,BM25,0.5,0.06593406593406594
4,Q0,CACM-1844,92,19.86456782920215,BM25,0.5,0.06521739130434782
4,Q0,CACM-1506,93,19.85082469329198,BM25,0.5,0.06451612903225806
4,Q0,CACM-3138,94,19.834268126829606,BM25,0.5,0.06382978723404255
4,Q0,CACM-2794,95,19.816942465632707,BM25,0.5,0.06315789473684211
4,Q0,CACM-1665,96,19.775656424222763,BM25,0.5,0.0625
4,Q0,CACM-2515,97,19.73774589755709,BM25,0.5,0.061855670103092786
4,Q0,CACM-1536,98,19.710221643497945,BM25,0.5,0.061224489795918366
4,Q0,CACM-3175,99,19.69060242210961,BM25,0.5,0.06060606060606061
4,Q0,CACM-1587,100,19.673397760198053,BM25,0.5,0.06
5,Q0,CACM-2035,1,40.92845896322025,BM25,0.125,1.0
5,Q0,CACM-1829,2,34.000893786632794,BM25,0.125,0.5
5,Q0,CACM-2299,3,31.447217798821264,BM25,0.25,0.6666666666666666
5,Q0,CACM-2003,4,31.158978484439903,BM25,0.25,0.5
5,Q0,CACM-1671,5,29.88875987860887,BM25,0.25,0.4
5,Q0,CACM-2947,6,29.830082983607078,BM25,0.25,0.3333333333333333
5,Q0,CACM-0892,7,29.144542674805663,BM25,0.25,0.2857142857142857
5,Q0,CACM-2873,8,28.643607255951583,BM25,0.25,0.25
5,Q0,CACM-1699,9,28.499004492647593,BM25,0.25,0.2222222222222222
5,Q0,CACM-1502,10,28.244768404732994,BM25,0.375,0.3
5,Q0,CACM-2321,11,28.138790056419378,BM25,0.375,0.2727272727272727
5,Q0,CACM-1937,12,27.716483195037004,BM25,0.375,0.25
5,Q0,CACM-1978,13,27.523064630291735,BM25,0.375,0.23076923076923078
5,Q0,CACM-2169,14,27.504643597912246,BM25,0.375,0.21428571428571427
5,Q0,CACM-2399,15,27.426357625255378,BM25,0.5,0.26666666666666666
5,Q0,CACM-2542,16,27.266053267239652,BM25,0.5,0.25
5,Q0,CACM-2812,17,27.22084403292054,BM25,0.5,0.23529411764705882
5,Q0,CACM-2357,18,26.844913664807613,BM25,0.5,0.2222222222222222
5,Q0,CACM-2786,19,26.538758788992673,BM25,0.5,0.21052631578947367
5,Q0,CACM-3147,20,26.510350686519693,BM25,0.5,0.2
5,Q0,CACM-1281,21,26.48189272019775,BM25,0.5,0.19047619047619047
5,Q0,CACM-1698,22,26.24014529338759,BM25,0.5,0.18181818181818182
5,Q0,CACM-2841,23,26.139749986224093,BM25,0.5,0.17391304347826086
5,Q0,CACM-1750,24,26.063450393738037,BM25,0.5,0.16666666666666666
5,Q0,CACM-2820,25,26.016478793871027,BM25,0.625,0.2
5,Q0,CACM-2145,26,26.013790801230734,BM25,0.625,0.19230769230769232
5,Q0,CACM-1409,27,25.714761040207755,BM25,0.625,0.18518518518518517
5,Q0,CACM-1605,28,25.713018237654698,BM25,0.625,0.17857142857142858
5,Q0,CACM-1534,29,25.521282492285824,BM25,0.625,0.1724137931034483
5,Q0,CACM-1742,30,25.285680165970234,BM25,0.625,0.16666666666666666
5,Q0,CACM-1962,31,25.22539721106959,BM25,0.625,0.16129032258064516
5,Q0,CACM-3012,32,25.096053895514856,BM25,0.625,0.15625
5,Q0,CACM-1435,33,24.97969137544597,BM25,0.625,0.15151515151515152
5,Q0,CACM-2188,34,24.91082872464289,BM25,0.625,0.14705882352941177
5,Q0,CACM-2522,35,24.831153318393703,BM25,0.625,0.14285714285714285
5,Q0,CACM-2622,36,24.797699194440384,BM25,0.625,0.1388888888888889
5,Q0,CACM-1571,37,24.500194404924834,BM25,0.625,0.13513513513513514
5,Q0,CACM-1764,38,24.359827972779662,BM25,0.625,0.13157894736842105
5,Q0,CACM-2314,39,24.351369735535147,BM25,0.625,0.1282051282051282
5,Q0,CACM-1652,40,24.332257973179413,BM25,0.625,0.125
5,Q0,CACM-1272,41,24.284857878432284,BM25,0.625,0.12195121951219512
5,Q0,CACM-1589,42,24.24233661004767,BM25,0.625,0.11904761904761904
5,Q0,CACM-1159,43,24.188195033512873,BM25,0.625,0.11627906976744186
5,Q0,CACM-2980,44,24.179727314249057,BM25,0.625,0.11363636363636363
5,Q0,CACM-2753,45,24.164986452416706,BM25,0.625,0.1111111111111111
5,Q0,CACM-1238,46,24.095770173804972,BM25,0.625,0.10869565217391304
5,Q0,CACM-2002,47,24.061671375889162,BM25,0.625,0.10638297872340426
5,Q0,CACM-1827,48,23.92759150702846,BM25,0.625,0.10416666666666667
5,Q0,CACM-1033,49,23.89319899399527,BM25,0.625,0.10204081632653061
5,Q0,CACM-2106,50,23.7854983719808,BM25,0.625,0.1
5,Q0,CACM-2483,51,23.73012469823648,BM25,0.625,0.09803921568627451
5,Q0,CACM-1697,52,23.702121555106135,BM25,0.625,0.09615384615384616
5,Q0,CACM-2572,53,23.695674481613555,BM25,0.625,0.09433962264150944
5,Q0,CACM-1252,54,23.63961456810872,BM25,0.625,0.09259259259259259
5,Q0,CACM-1253,55,23.500275973666064,BM25,0.625,0.09090909090909091
5,Q0,CACM-1392,56,23.470254763351665,BM25,0.625,0.08928571428571429
5,Q0,CACM-2105,57,23.433149728629456,BM25,0.625,0.08771929824561403
5,Q0,CACM-0695,58,23.324914994260816,BM25,0.625,0.08620689655172414
5,Q0,CACM-2592,59,23.247176988004796,BM25,0.625,0.0847457627118644
5,Q0,CACM-2629,60,23.246437677987284,BM25,0.625,0.08333333333333333
5,Q0,CACM-1206,61,23.238473022953194,BM25,0.625,0.08196721311475409
5,Q0,CACM-1194,62,23.109736235783096,BM25,0.625,0.08064516129032258
5,Q0,CACM-1724,63,23.107710075373948,BM25,0.625,0.07936507936507936
5,Q0,CACM-1853,64,23.087990000773218,BM25,0.625,0.078125
5,Q0,CACM-0040,65,23.062567814118726,BM25,0.625,0.07692307692307693
5,Q0,CACM-3023,66,22.998109171309846,BM25,0.625,0.07575757575757576
5,Q0,CACM-2948,67,22.991327872864897,BM25,0.625,0.07462686567164178
5,Q0,CACM-1642,68,22.966568261936093,BM25,0.625,0.07352941176470588
5,Q0,CACM-2078,69,22.95617597344938,BM25,0.625,0.07246376811594203
5,Q0,CACM-1307,70,22.93697674750624,BM25,0.75,0.08571428571428572
5,Q0,CACM-2181,71,22.931064633008095,BM25,0.75,0.08450704225352113
5,Q0,CACM-2252,72,22.907513144180292,BM25,0.75,0.08333333333333333
5,Q0,CACM-2705,73,22.89935044917347,BM25,0.75,0.0821917808219178
5,Q0,CACM-2439,74,22.887502001085473,BM25,0.75,0.08108108108108109
5,Q0,CACM-0972,75,22.886851167112923,BM25,0.75,0.08
5,Q0,CACM-2396,76,22.859763667325744,BM25,0.75,0.07894736842105263
5,Q0,CACM-1844,77,22.835129582463274,BM25,0.75,0.07792207792207792
5,Q0,CACM-3087,78,22.834759819188594,BM25,0.75,0.07692307692307693
5,Q0,CACM-1341,79,22.764871042914095,BM25,0.75,0.0759493670886076
5,Q0,CACM-2990,80,22.7152209081586,BM25,0.75,0.075
5,Q0,CACM-1188,81,22.633441520491694,BM25,0.75,0.07407407407407407
5,Q0,CACM-1810,82,22.575171226817535,BM25,0.75,0.07317073170731707
5,Q0,CACM-2535,83,22.535837032965695,BM25,0.75,0.07228915662650602
5,Q0,CACM-1010,84,22.481501457633012,BM25,0.75,0.07142857142857142
5,Q0,CACM-1066,85,22.431230387823266,BM25,0.75,0.07058823529411765
5,Q0,CACM-3025,86,22.42696402174691,BM25,0.75,0.06976744186046512
5,Q0,CACM-2247,87,22.363420900102433,BM25,0.75,0.06896551724137931
5,Q0,CACM-3146,88,22.360272239155407,BM25,0.75,0.06818181818181818
5,Q0,CACM-2985,89,22.346284671781618,BM25,0.75,0.06741573033707865
5,Q0,CACM-2389,90,22.25885153472831,BM25,0.75,0.06666666666666667
5,Q0,CACM-2950,91,22.20220429841848,BM25,0.75,0.06593406593406594
5,Q0,CACM-2887,92,22.14924093561651,BM25,0.75,0.06521739130434782
5,Q0,CACM-1930,93,22.13023854930665,BM25,0.75,0.06451612903225806
5,Q0,CACM-1738,94,22.090110239076886,BM25,0.75,0.06382978723404255
5,Q0,CACM-2849,95,21.93706642577548,BM25,0.75,0.06315789473684211
5,Q0,CACM-1835,96,21.9186302184564,BM25,0.75,0.0625
5,Q0,CACM-1457,97,21.903690733047252,BM25,0.75,0.061855670103092786
5,Q0,CACM-1703,98,21.872989057932468,BM25,0.75,0.061224489795918366
5,Q0,CACM-0243,99,21.86216952453953,BM25,0.75,0.06060606060606061
5,Q0,CACM-1769,100,21.860147975718597,BM25,0.75,0.06
6,Q0,CACM-2826,1,40.3147712899753,BM25,0.0,0.0
6,Q0,CACM-1543,2,37.34384981092688,BM25,0.3333333333333333,0.5
6,Q0,CACM-2828,3,34.98855465705387,BM25,0.6666666666666666,0.6666666666666666
6,Q0,CACM-0605,4,32.76503431911502,BM25,0.6666666666666666,0.5
6,Q0,CACM-2230,5,32.17686144433576,BM25,0.6666666666666666,0.4
6,Q0,CACM-2721,6,32.11676591238453,BM25,0.6666666666666666,0.3333333333333333
6,Q0,CACM-0695,7,31.932648042132723,BM25,0.6666666666666666,0.2857142857142857
6,Q0,CACM-0531,8,30.810144591573472,BM25,0.6666666666666666,0.25
6,Q0,CACM-2931,9,30.71614256474496,BM25,0.6666666666666666,0.2222222222222222
6,Q0,CACM-0670,10,29.771862935358115,BM25,0.6666666666666666,0.2
6,Q0,CACM-1365,11,29.54307912155913,BM25,0.6666666666666666,0.18181818181818182
6,Q0,CACM-3035,12,28.376736177946157,BM25,0.6666666666666666,0.16666666666666666
6,Q0,CACM-1664,13,28.247526845769436,BM25,0.6666666666666666,0.15384615384615385
6,Q0,CACM-0417,14,27.7576706466921,BM25,0.6666666666666666,0.14285714285714285
6,Q0,CACM-1341,15,26.83117909393343,BM25,0.6666666666666666,0.13333333333333333
6,Q0,CACM-2078,16,26.710542411054746,BM25,1.0,0.1875
6,Q0,CACM-1623,17,26.64016992085938,BM25,1.0,0.17647058823529413
6,Q0,CACM-1014,18,26.636116074406658,BM25,1.0,0.16666666666666666
6,Q0,CACM-3135,19,26.456744738894955,BM25,1.0,0.15789473684210525
6,Q0,CACM-2753,20,26.153528021274166,BM25,1.0,0.15
6,Q0,CACM-2810,21,25.92406793852492,BM25,1.0,0.14285714285714285
6,Q0,CACM-2389,22,25.7042598508095,BM25,1.0,0.13636363636363635
6,Q0,CACM-1928,23,25.55662975107886,BM25,1.0,0.13043478260869565
6,Q0,CACM-2873,24,25.026832769113224,BM25,1.0,0.125
6,Q0,CACM-2893,25,24.986203579194886,BM25,1.0,0.12
6,Q0,CACM-1867,26,24.755902174837168,BM25,1.0,0.11538461538461539
6,Q0,CACM-1362,27,24.74533232195236,BM25,1.0,0.1111111111111111
6,Q0,CACM-2918,28,24.538831544410726,BM25,1.0,0.10714285714285714
6,Q0,CACM-1886,29,24.48136845383192,BM25,1.0,0.10344827586206896
6,Q0,CACM-2805,30,24.429531453769417,BM25,1.0,0.1
6,Q0,CACM-1099,31,24.426279435933164,BM25,1.0,0.0967741935483871
6,Q0,CACM-2978,32,24.311247027232415,BM25,1.0,0.09375
6,Q0,CACM-2166,33,24.227956745411966,BM25,1.0,0.09090909090909091
6,Q0,CACM-2231,34,24.19033990351128,BM25,1.0,0.08823529411764706
6,Q0,CACM-2900,35,24.078571936250086,BM25,1.0,0.08571428571428572
6,Q0,CACM-0320,36,24.028170530140144,BM25,1.0,0.08333333333333333
6,Q0,CACM-1233,37,23.97149818965527,BM25,1.0,0.08108108108108109
6,Q0,CACM-2667,38,23.93513091569233,BM25,1.0,0.07894736842105263
6,Q0,CACM-2264,39,23.90914442591816,BM25,1.0,0.07692307692307693
6,Q0,CACM-1457,40,23.889047166137885,BM25,1.0,0.075
6,Q0,CACM-1272,41,23.88213199284516,BM25,1.0,0.07317073170731707
6,Q0,CACM-2622,42,23.87649822335719,BM25,1.0,0.07142857142857142
6,Q0,CACM-3008,43,23.85468308979477,BM25,1.0,0.06976744186046512
6,Q0,CACM-2572,44,23.853765540149894,BM25,1.0,0.06818181818181818
6,Q0,CACM-1978,45,23.845624519229546,BM25,1.0,0.06666666666666667
6,Q0,CACM-1348,46,23.770688699273297,BM25,1.0,0.06521739130434782
6,Q0,CACM-1353,47,23.730828684344097,BM25,1.0,0.06382978723404255
6,Q0,CACM-2834,48,23.723571133024222,BM25,1.0,0.0625
6,Q0,CACM-1443,49,23.695409933109016,BM25,1.0,0.061224489795918366
6,Q0,CACM-1445,50,23.682852446421876,BM25,1.0,0.06
6,Q0,CACM-2302,51,23.671082793306116,BM25,1.0,0.058823529411764705
6,Q0,CACM-1199,52,23.66480239639282,BM25,1.0,0.057692307692307696
6,Q0,CACM-0724,53,23.626707943095887,BM25,1.0,0.05660377358490566
6,Q0,CACM-3033,54,23.6140824439832,BM25,1.0,0.05555555555555555
6,Q0,CACM-1385,55,23.60879427133164,BM25,1.0,0.05454545454545454
6,Q0,CACM-0533,56,23.605023687840532,BM25,1.0,0.05357142857142857
6,Q0,CACM-1262,57,23.590694943991608,BM25,1.0,0.05263157894736842
6,Q0,CACM-2307,58,23.583557725776995,BM25,1.0,0.05172413793103448
6,Q0,CACM-1769,59,23.58346016726316,BM25,1.0,0.05084745762711865
6,Q0,CACM-1827,60,23.533673695001468,BM25,1.0,0.05
6,Q0,CACM-1459,61,23.48936217372842,BM25,1.0,0.04918032786885246
6,Q0,CACM-2092,62,23.447508090527283,BM25,1.0,0.04838709677419355
6,Q0,CACM-2892,63,23.4312662838169,BM25,1.0,0.047619047619047616
6,Q0,CACM-2886,64,23.427497041601665,BM25,1.0,0.046875
6,Q0,CACM-2289,65,23.41540162373418,BM25,1.0,0.046153846153846156
6,Q0,CACM-1148,66,23.382237887717388,BM25,1.0,0.045454545454545456
6,Q0,CACM-2993,67,23.363101681186425,BM25,1.0,0.04477611940298507
6,Q0,CACM-1206,68,23.346079715456124,BM25,1.0,0.04411764705882353
6,Q0,CACM-3080,69,23.334797174779634,BM25,1.0,0.043478260869565216
6,Q0,CACM-2176,70,23.29751929279294,BM25,1.0,0.04285714285714286
6,Q0,CACM-2943,71,23.269137150509646,BM25,1.0,0.04225352112676056
6,Q0,CACM-2202,72,23.252642518179826,BM25,1.0,0.041666666666666664
6,Q0,CACM-0495,73,23.245485893502156,BM25,1.0,0.0410958904109589
6,Q0,CACM-2930,74,23.17851947440434,BM25,1.0,0.04054054054054054
6,Q0,CACM-3002,75,23.109049431231256,BM25,1.0,0.04
6,Q0,CACM-1587,76,23.094104390432737,BM25,1.0,0.039473684210526314
6,Q0,CACM-1423,77,23.079541981454152,BM25,1.0,0.03896103896103896
6,Q0,CACM-0694,78,23.064471593174495,BM25,1.0,0.038461538461538464
6,Q0,CACM-2233,79,23.060519646715605,BM25,1.0,0.0379746835443038
6,Q0,CACM-1948,80,23.01380757635739,BM25,1.0,0.0375
6,Q0,CACM-3175,81,22.959448772477838,BM25,1.0,0.037037037037037035
6,Q0,CACM-2297,82,22.944748212071158,BM25,1.0,0.036585365853658534
6,Q0,CACM-2932,83,22.891632645786274,BM25,1.0,0.03614457831325301
6,Q0,CACM-0796,84,22.887128070712066,BM25,1.0,0.03571428571428571
6,Q0,CACM-0104,85,22.885361146085785,BM25,1.0,0.03529411764705882
6,Q0,CACM-1885,86,22.881259435567195,BM25,1.0,0.03488372093023256
6,Q0,CACM-0616,87,22.820483667736788,BM25,1.0,0.034482758620689655
6,Q0,CACM-2809,88,22.79667707713455,BM25,1.0,0.03409090909090909
6,Q0,CACM-3076,89,22.760494723339495,BM25,1.0,0.033707865168539325
6,Q0,CACM-3138,90,22.7228098132749,BM25,1.0,0.03333333333333333
6,Q0,CACM-2570,91,22.710065229596115,BM25,1.0,0.03296703296703297
6,Q0,CACM-3048,92,22.670957626011123,BM25,1.0,0.03260869565217391
6,Q0,CACM-1234,93,22.670625841149132,BM25,1.0,0.03225806451612903
6,Q0,CACM-3077,94,22.628440613494192,BM25,1.0,0.031914893617021274
6,Q0,CACM-2846,95,22.623225903094255,BM25,1.0,0.031578947368421054
6,Q0,CACM-1381,96,22.60756944684754,BM25,1.0,0.03125
6,Q0,CACM-3059,97,22.606564191943036,BM25,1.0,0.030927835051546393
6,Q0,CACM-2142,98,22.584410458535544,BM25,1.0,0.030612244897959183
6,Q0,CACM-2525,99,22.565288255358034,BM25,1.0,0.030303030303030304
6,Q0,CACM-3000,100,22.49280430384431,BM25,1.0,0.03
7,Q0,CACM-3043,1,41.76481388186845,BM25,0.03571428571428571,1.0
7,Q0,CACM-2949,2,30.617500447564044,BM25,0.03571428571428571,0.5
7,Q0,CACM-3141,3,29.309403788555574,BM25,0.07142857142857142,0.6666666666666666
7,Q0,CACM-3128,4,28.632267975609647,BM25,0.10714285714285714,0.75
7,Q0,CACM-2342,5,28.31326296046205,BM25,0.14285714285714285,0.8
7,Q0,CACM-2912,6,28.213856246432687,BM25,0.17857142857142858,0.8333333333333334
7,Q0,CACM-2865,7,24.963576596843925,BM25,0.21428571428571427,0.8571428571428571
7,Q0,CACM-2320,8,24.611975308370447,BM25,0.25,0.875
7,Q0,CACM-2890,9,23.858850519988913,BM25,0.25,0.7777777777777778
7,Q0,CACM-2376,10,23.724028908598186,BM25,0.2857142857142857,0.8
7,Q0,CACM-0046,11,23.645885136487035,BM25,0.2857142857142857,0.7272727272727273
7,Q0,CACM-3048,12,23.14127275720781,BM25,0.2857142857142857,0.6666666666666666
7,Q0,CACM-1854,13,22.990624448636396,BM25,0.2857142857142857,0.6153846153846154
7,Q0,CACM-2519,14,22.49074203691193,BM25,0.2857142857142857,0.5714285714285714
7,Q0,CACM-2871,15,22.449967311043416,BM25,0.2857142857142857,0.5333333333333333
7,Q0,CACM-0243,16,22.37264309096058,BM25,0.2857142857142857,0.5
7,Q0,CACM-3148,17,22.262808814250402,BM25,0.32142857142857145,0.5294117647058824
7,Q0,CACM-3078,18,21.853469248897543,BM25,0.32142857142857145,0.5
7,Q0,CACM-2740,19,21.514924159357257,BM25,0.32142857142857145,0.47368421052631576
7,Q0,CACM-2979,20,21.482686196308137,BM25,0.32142857142857145,0.45
7,Q0,CACM-1381,21,21.32771580279469,BM25,0.32142857142857145,0.42857142857142855
7,Q0,CACM-1135,22,21.313006696946715,BM25,0.32142857142857145,0.4090909090909091
7,Q0,CACM-3014,23,21.280571152707804,BM25,0.32142857142857145,0.391304347826087
7,Q0,CACM-2378,24,21.267473738737063,BM25,0.32142857142857145,0.375
7,Q0,CACM-2371,25,21.25382380283699,BM25,0.32142857142857145,0.36
7,Q0,CACM-1623,26,21.211893789556242,BM25,0.32142857142857145,0.34615384615384615
7,Q0,CACM-2940,27,21.152380882393608,BM25,0.32142857142857145,0.3333333333333333
7,Q0,CACM-2541,28,21.019935053335047,BM25,0.32142857142857145,0.32142857142857145
7,Q0,CACM-3104,29,20.66932935959078,BM25,0.32142857142857145,0.3103448275862069
7,Q0,CACM-2851,30,20.64268231238192,BM25,0.32142857142857145,0.3
7,Q0,CACM-2895,31,20.50006666223502,BM25,0.35714285714285715,0.3225806451612903
7,Q0,CACM-3082,32,20.289957127730812,BM25,0.39285714285714285,0.34375
7,Q0,CACM-1928,33,20.208320970964497,BM25,0.39285714285714285,0.3333333333333333
7,Q0,CACM-2802,34,20.12245437921979,BM25,0.39285714285714285,0.3235294117647059
7,Q0,CACM-2264,35,20.102445940084685,BM25,0.39285714285714285,0.3142857142857143
7,Q0,CACM-2795,36,20.021052075782222,BM25,0.39285714285714285,0.3055555555555556
7,Q0,CACM-2276,37,19.863082690074815,BM25,0.39285714285714285,0.2972972972972973
7,Q0,CACM-1099,38,19.84258705456537,BM25,0.39285714285714285,0.2894736842105263
7,Q0,CACM-3137,39,19.785329320650927,BM25,0.39285714285714285,0.28205128205128205
7,Q0,CACM-2535,40,19.740711695533495,BM25,0.39285714285714285,0.275
7,Q0,CACM-1272,41,19.729326553236458,BM25,0.39285714285714285,0.2682926829268293
7,Q0,CACM-0825,42,19.557223852434788,BM25,0.39285714285714285,0.2619047619047619
7,Q0,CACM-2931,43,19.55472770035316,BM25,0.39285714285714285,0.2558139534883721
7,Q0,CACM-2344,44,19.54377296280178,BM25,0.39285714285714285,0.25
7,Q0,CACM-2903,45,19.526253599072124,BM25,0.39285714285714285,0.24444444444444444
7,Q0,CACM-2307,46,19.525708655117572,BM25,0.39285714285714285,0.2391304347826087
7,Q0,CACM-2920,47,19.335352863972286,BM25,0.39285714285714285,0.23404255319148937
7,Q0,CACM-2950,48,19.31217862422682,BM25,0.39285714285714285,0.22916666666666666
7,Q0,CACM-2216,49,19.292360684810525,BM25,0.39285714285714285,0.22448979591836735
7,Q0,CACM-1415,50,19.24433226329336,BM25,0.39285714285714285,0.22
7,Q0,CACM-1886,51,19.233274718923333,BM25,0.39285714285714285,0.21568627450980393
7,Q0,CACM-1145,52,19.220805104589886,BM25,0.39285714285714285,0.21153846153846154
7,Q0,CACM-1748,53,19.198085620288946,BM25,0.39285714285714285,0.20754716981132076
7,Q0,CACM-3039,54,19.17883508494053,BM25,0.39285714285714285,0.2037037037037037
7,Q0,CACM-0942,55,19.1767505807722,BM25,0.39285714285714285,0.2
7,Q0,CACM-2522,56,19.15922999401079,BM25,0.39285714285714285,0.19642857142857142
7,Q0,CACM-3031,57,19.130786514162182,BM25,0.39285714285714285,0.19298245614035087
7,Q0,CACM-1698,58,19.097883481160462,BM25,0.39285714285714285,0.1896551724137931
7,Q0,CACM-2289,59,19.083079960644202,BM25,0.39285714285714285,0.1864406779661017
7,Q0,CACM-3120,60,19.073961538137358,BM25,0.39285714285714285,0.18333333333333332
